label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	63
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	62
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	66
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	70
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	67
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	67
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	67
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	67
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	61
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	61
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	62
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	63
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	62
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	67
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	61
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	62
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	59
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	58
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	61
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	60
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	59
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	61
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	59
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	54
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	45
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	43
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	67
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	65
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	43
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	136
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	88
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	86
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	138
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	87
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	86
